AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
0.010723585355275844,-0.009431162098930135,-0.05909059941617312,0.060507003731473885,-0.005950128247579012,-0.33983461857974784,-0.19065545875099887,-0.5194338637813408,-0.015271252713322636,-0.37306628753994553,-0.06277902955946868,0.005853199925007768,0.04917695368215802,0.3461894901164413,-0.06726676504943019,-0.015136989031108938,-0.025688209263189377,-0.01045969320193918,0.0006508924640129532,-0.1297821512286106,0.007750147972747534,-0.014810728124619477,-0.022744274310509516,-0.4148376724344164,0.008833863608984416,0.07335533943923056,0.023780640421207977,-0.01918049169717939,-0.0010027496110935896,0.06207779565121396,-0.04655755714459886,-0.0730399472852068,-0.04267132395187756,-0.006430500514315041,0.4344175716895995
0.016288863210224935,0.012738945299363591,0.059885485221438994,-0.24354585848421306,-0.030014693820933136,0.22724081272581942,0.7119998602706192,0.7128281551147453,-0.1471394520375957,0.05431574250279336,-0.09006890801053624,-0.09726952364962704,2.1708361482297143,0.022052629000217427,0.2058258292898385,-0.0016389130361276205,-0.0057420052788894616,-0.028293622983945665,0.13582342706456152,0.23215242766998156,-0.02088595607878907,0.00020065166575999882,0.01762430799153214,0.31879854888343173,-0.02503777822007114,-0.015494011262211616,-0.009440956239065712,0.011065405593762678,-0.049089613350707606,0.0314713751917024,0.04897006247504376,0.10980031474056129,0.006467278734908932,0.061907946323418006,1.1644467514839953
-0.02705423619343339,0.015172981668893915,-0.034140002331308095,-1.017499867408303,-0.048545419656560784,-1.6575180374631922,-0.07572606064917642,-0.9176390237258152,0.06733828412567733,0.11938205626831055,0.19276565507683618,0.11351966996053964,-0.23068561327935022,-0.08437450739994012,-0.07439379076607266,0.024999595323342172,0.03333934932687033,0.029081964076599576,-0.0012336687155625192,0.4690115721878032,0.02600150330208173,0.017973215535775022,-0.024062489702851964,-0.5371140375865786,-0.0016565158567221072,-0.06645479637843743,0.0012595773002332944,0.005396057352651917,0.04880910830896945,-0.01296784373320925,-0.09152690688313492,0.0024975948145169458,-0.13000784262399678,-0.057424889945112856,0.4512655421503009
0.035205151826033676,0.040080266538602416,-0.014019398328917632,71.70814895993541,0.0822033525382686,-0.11804084395162384,-0.24944571065017918,3.640937032723147,0.148958880060315,-0.2921455174714651,-0.12179376533989228,-0.04595528244225067,0.4165211779094695,-0.01598883442597554,0.09556021464074793,-0.020516569628965864,0.020212795389001448,-0.06735415755948904,-0.030844690249458573,-0.10900079315709676,0.005915538488794336,-0.01112357312544332,0.0053735167534443296,0.24312233828829588,-0.048219766951632104,-0.3426987822088242,-0.015227972518474298,-0.01803293409195139,0.008714953730991182,-0.004878987444258853,0.048840078505614226,0.0018055426643073247,0.04070300069320565,0.07264353215655595,0.1389952741339926
-0.003433789479761029,-0.06520623685017479,0.008686126195734722,0.09769072165719139,-0.799174806259385,-2.573021923386344,0.6496679855015617,-0.5492537968727048,0.26362248352793105,0.47449696233696126,0.0035966682740924405,0.054299484160643896,-0.0019198732280479858,0.023515546152900635,0.008248783612112787,0.03216203032391185,-0.04372922464484719,0.05661097673637072,0.034025315170402415,-0.2876730539614022,-0.016656375317618877,-0.0016849988722370535,-0.00685603104491983,-0.6853202466570462,0.07178248826467626,0.22484339422117783,0.01179535628340811,0.018944594179364227,-0.00027404515626427983,0.06235019871843783,-0.011248652395578262,-0.02908610146187285,0.14191318333253244,0.0036394406455608763,-0.19893701204454595
-0.024697657803238404,-0.02366117133282586,-0.09816290996690868,-0.535263476173802,-0.6488881309611968,0.0533931824193834,0.022474832018346325,-0.7721946813940133,0.01866616898065465,-0.06789779910525895,0.1974453840980035,-0.02158083311262171,0.22149377523174074,-0.19069717729035762,-0.04999868390274764,-0.007367210548563263,0.01789980342674835,0.016973149586128944,-0.06657963860029281,0.6079791682544229,0.0050789831804243235,-0.017346294479588575,0.0334955984654004,5.837683301255704,-0.04894631180982245,0.46188872590833263,0.004912897304399699,-0.0019122387637321436,-0.00028358223790314607,-0.47293973965372393,-0.06640881594264003,-0.0119435148063608,-0.1521123000151794,0.001125201608463966,0.10035261974282439
0.01854358111218124,0.08074980730232784,0.15802410505936915,1.0254091578597633,13.1976891732069,0.15951417988611438,-0.5481001151764948,-27.04051173980769,0.00969513195969518,0.16206747349185036,-0.04112550178080088,0.006433114714006205,-0.598542064042356,0.2521907539027597,-0.02888350678827689,-0.03417649638432252,0.03418524647732202,-0.03961210485574962,-0.0033646891037327764,-0.003473071068071598,0.002721510748080247,0.0311080314907326,-0.016439041105742236,-0.10695186826159286,-0.025184767615494152,-0.2594600492707463,-0.048534937051034066,-0.0025463620627544925,-0.0037352966852972624,0.6511549521821374,0.08042844639495761,0.03643339960548686,0.053360454198988494,0.0011245844271956518,0.1612813065114962
-0.033935397378589305,-0.02071487674836403,-0.04369592962333069,0.010440342174384387,-0.0011633827829448107,0.11191938609729735,0.9312850589665973,-0.0007436890509402438,-0.037906830002750413,0.10464399548142778,0.038593921520434504,-0.08540601225444988,0.1940915251062103,-0.012445377821421855,0.023142749987945965,0.044813502811115846,-0.020624908524355723,0.027031644965136215,0.05269561579822368,-0.049519105890528325,-0.399250403006003,-0.1002501597575165,0.019926171074080345,0.06269632339225684,0.03698003986971932,0.3235254926080411,-0.016546938850269477,0.0009984803057394576,-0.00920797282209107,-0.012743145467128292,0.061799955949471075,-0.06838908215246053,-0.13833870625905342,-0.01822936573322853,-0.08418390431354672
0.049377071394661076,-0.07027787501916904,0.05395566040258504,-0.259553143027906,-0.37951314128852376,-0.12800434746734968,-0.09179438912636562,-0.06620234350227105,-0.034148388868509905,-0.37917179795779277,-0.1636441018896857,-0.056591167032644885,0.0241882674426106,-0.01965913663803387,-0.05761502021597553,-0.06282566478132101,-0.015601420314982573,-0.04044403604830282,0.02143599330742041,0.0280990369916041,0.6806104686641274,0.11042077498007496,-0.009775299570431883,-0.08866410785976486,-0.00048624667676033795,0.01739463117491513,-0.47921556881763294,-0.002505652235211042,0.008008488044618067,0.16698530166601722,-0.13697994125563984,0.023849868767032323,0.25424695265516917,0.0057378387209579,-0.04601224734397269
-0.003113610054829574,-0.18849640462905815,-0.14343155373606087,-0.8943893567410268,0.19174595196300515,0.1475143479547305,0.36655697222822936,-0.4786186217906019,-0.17959770494213056,-0.8782293069347155,0.16799953156430125,0.1695000336096888,2.042960670232072,0.08445453650803847,0.1273229310501549,-0.08594985830426494,0.003138507893525544,0.06990177110269302,-0.03310465156306153,-0.85583492582517,-0.019116396252395917,-0.011385500214044164,-0.02182257166542434,-1.2715245694620423,-0.018516385391730394,-0.013562771731160272,0.9975681349723737,-0.015198970103479481,-0.00192674594506681,-0.025432424208057247,0.1647834471984344,-0.019019207074358113,-0.1461800084779581,-0.007197593307528227,0.0393535506931193
-0.21690377708525532,0.2824633672006558,0.03928962318515339,-1.5558359982413192,0.1813182700869289,-0.042142253199702884,-0.2532603194054973,0.6919296522442244,0.21621186302508377,-8.995309119838904,-0.6300444394023981,-0.2602772607799485,-0.22669675585499272,-0.16158601560361296,0.0004145749820620992,0.15126786072691356,0.03531512871946485,-0.06088691823739689,0.022809126418748216,-7.929015087565435,0.016676460341948918,0.010579006410641911,-0.006637972136829928,-1.2100151107505766,0.040881005300617446,-0.1502942413040178,-0.31430163670450173,0.014073427680942219,0.0007736601153698341,0.014626202545475309,-0.16348507981198834,0.05640665037471315,-0.06499111714075367,0.019388586591797763,0.07048878393185976
0.23156653666569427,0.05311030194980293,0.029683704061485905,4.106097536792906,-0.24727322080240632,0.054429136044122695,0.3217775427271279,0.27881834158061936,0.051768497014110126,-0.17120890222126173,1.1592345688703904,0.35434269885455505,0.29271592473935315,0.20685088441612365,-0.03528827468091278,0.011614452723599511,-0.004325724025372568,0.042172808923401695,0.011969486476812063,-1.2194462616196704,-0.020246438769379482,-0.04094665593443736,-0.0073566616768221404,13.383488114525669,-0.2846420599486804,0.11341924303904483,0.3299196035305756,0.006551404443342124,-0.03017848440407167,-0.07908085934830134,0.17416721934507273,-0.2414664415308424,-0.445014781688275,-0.027551295608205573,-0.12441450131230414
-0.07902498133545588,-0.19051350892863317,0.07939220897786226,1.0825537627143427,0.5221285982339656,-0.0080949887699312,-0.003958256880966293,-0.053478185717630966,-0.048377392084085646,-0.5267634836155286,0.29526776704456426,-0.08326169159038732,-0.3722850623361408,-0.23157760607466216,0.037716991362643615,-0.03571333567581281,-0.053570587431703065,0.043981379711765856,-0.006571210202613309,0.25801476543194046,-0.011176013832660425,0.037044384594704605,-0.06628901376014051,0.2830710501256646,0.4145886923042257,-0.07689334556689331,0.11339229946625817,-0.4480642059544113,0.035330842458909606,-0.01668985269288148,-0.18594694086703345,-0.39751898176472955,0.11067498628174022,-0.02172004810222039,-0.34671519886014135
-0.24047353571446117,-0.17378905810613288,0.01309366702093162,-2.0071629480640434,-0.13664910215025605,-0.14658775653978506,-0.6418775943072563,0.037042372120857925,0.06605679136084275,-1.8240549448460748,-0.012007098097584934,0.04725912354524353,-0.22481518697999847,0.0015017352496136116,-0.007957353310754312,-0.004116619062584426,0.041844342373980936,-0.08010251943750224,-0.006357217538249582,1.1445994902277792,-0.07040863509844086,0.004184328924023761,0.043317577468459545,0.22543109089007118,0.0003256467939898311,-0.06990237531038734,-0.036935956764332256,0.7006824276099297,-0.01822102688363758,-0.0408325319249192,0.21437788340143937,0.9357739508503746,0.6823208554470059,0.03494697976005323,0.45165921735415604
-0.029463526701307696,0.313468524901215,-0.23838935753112966,1.2098908735348952,0.14816826055918475,0.15063433493650447,-0.4041382997402324,0.021691289294024196,0.0229061994630273,1.6561180685516144,-0.0839038514721363,0.023972845993633474,0.003384593275256753,0.10242601811211349,0.009655364262366684,0.0007903786028686799,-0.8234856854853848,0.0017296478113921765,-0.6787511961417867,0.5391488233753914,0.00021285176285146257,-0.004100081991124771,-0.03943658176683584,0.007553984143105152,-0.007473809883400406,-0.08365034367184476,-0.006764387096829694,-0.026604707313631737,-0.0034292647254027253,-0.06237745214899071,-0.03213342364023297,0.14898873637026777,-0.08524594881038794,0.0025308140099322696,0.19978755850514585
0.4180001963988791,-0.3955780378883129,-0.6937833143527985,-0.12380583443679638,-0.08185658797773343,-0.4068114330738286,-0.5763091586950511,-0.08436957803125855,-0.07260132903624261,-0.1636885959476947,-0.04375497927269212,0.013239926109497091,-1.235432440170446,-0.09128939026744476,-0.03459186362045563,-0.08478609898779077,-1.6419715820615217,0.07282512640752481,2.1280841298029434,0.11318820101374016,0.03566197625783274,-0.008348197653338385,-0.014523894110121893,-0.0042307519151405515,-0.009784587611533446,0.11939644188920817,-0.16140576013470853,0.09487785909237778,0.013537929539836568,-0.015334311424742064,-0.1630548852703645,0.0012631785342438473,-0.49898492138894646,-0.004459069270459248,0.05344712020039477
-0.45280066685836284,0.3029882596759099,1.6321595309341084,-0.41301117130080955,0.10093445978841764,0.5463303828463257,-7.91368500639771,0.09797913547642212,0.022114846091347617,0.4560299045726528,0.07712166407677823,-0.01638801858465233,7.7175489701701,-1.616352917204336,-0.003820969419622622,0.1255315094299001,1.213995351628098,-0.0925899437041382,-0.007914809803748923,-0.09749901584464549,0.024305212055333314,-0.0006893642374683484,0.056983363302766765,-0.03076313398446051,0.013007385197276733,-0.07253239070316464,0.0954096919352192,-0.07397276711725542,0.0015974992086298379,0.1884520392314668,0.1799368051918151,-0.004767487159201722,-0.4194126833953845,-0.014068529445847466,0.006862871778597235
0.8706398231604207,0.40960529614363517,-0.005677505174446762,0.20276727863974187,-0.31337658551771697,-0.16230421425163688,-0.5384340343985619,-0.08375496954996708,0.047943760923899736,-0.35368734964495463,-0.04919242483354391,0.023223730698387124,-1.1239112041539032,-1.5892188696213134,0.027960672669435915,-0.07363389534898845,0.5906522645637997,0.10315030993925745,0.00970802104822055,-0.08756713543137518,0.04727842351017397,0.011308725065551473,0.05491026767385354,0.025544381789592396,-0.007481763192442981,0.07938889811872563,-0.011820144556877632,0.07768800646873708,0.008427022904934578,-0.2045632111018495,0.05562842563604309,-0.01459182845460627,-0.45594056884668965,0.007463674782118179,-0.04815544681746109
-0.08408391070912968,-0.15800694267857185,0.5682745794232722,-0.18290194015529504,0.4573699712839323,-0.042508657533314675,0.3406639835500538,0.08225072279083112,0.003203544788950019,-1.7466177500786637,-0.4482108196124047,-0.1128870575109705,-2.080407982689451,-1.8659914251421226,-0.0009896409458829414,-0.021330229972070014,0.07859383208036319,0.005999272109528997,-0.015918994896507943,-0.017846929821309865,-0.40283352543817696,-0.023492245287068836,0.0007209645210402016,0.009028601337435216,0.012066379972978547,0.01348089685081355,0.04431790466849095,-0.16431309258627946,-0.006552614453185668,-0.16729855983481756,0.005216084209189953,0.018326674134316212,-4.626934164022854,0.014265267479791621,0.05152258884549443
-0.06054397675810186,0.15543817619789846,-0.2167530131268549,-1.2196721104915775,-0.0006651760023239639,0.157439811685675,-1.0397747358002312,-0.0033306703018398665,-0.04788721992870126,0.09951082501189923,-0.02845423663435387,-0.06041456954639168,3.7187699327122656,2.319437492915319,-0.23411499561166393,-0.0727995975856004,0.40081105585729326,-0.011663630033606043,0.009820213835537883,-1.5339182723742133,-0.4472646801012006,-0.04498716798199465,-0.022791933259798225,-0.005647256875080164,-0.020198463676264322,0.20168841000061355,-0.07102965114402227,-0.13552193541661417,-0.006505952487809941,0.6031099005477798,-0.0048816702249240285,-0.10651330744744458,-0.2736253945813145,-0.001323833163976218,-0.04213029484977482
0.19288715410550838,-0.015337104166352256,0.24762416642349505,6.0977160949499805,-0.06594896794167715,-1.660496613780833,-37.75089410196807,-0.009126270552225924,0.05573503775197075,-1.3225429755156868,0.2659735972422086,0.20060893520971446,0.40349039870277204,-0.2615201075556456,-1.177689808594106,0.06202440803899778,0.20243683225186393,0.015064368377810888,0.008755857694839442,1.6711631711619455,-1.1354540346661375,-0.03442176521701912,-0.08855133846701702,0.0018572230545912394,0.01281468784048978,-0.04449527182559765,0.19352689473390616,-0.10130134837971749,0.013964229096801617,-0.01831782286616168,-0.04378962322537294,0.016618651571331133,0.8841116536391675,-0.0024439504837391324,0.0007675116565839524
-0.03359094399795848,0.08370411308667003,-0.046164796198624236,-0.23095125152869067,0.07535465040837463,0.4442677628457965,0.30552567330347236,0.003628991869170539,-0.06441802174751832,-3.7192313315059784,-0.18893402534209858,-0.05504296502771322,0.1910957092524812,0.39249824840605885,5.337835943192898,0.08513554524547096,-0.023181019070569908,-0.008888520866386362,-0.003571398524759739,-0.06996430634922823,-11.475667270004058,-0.24581604482070596,0.035855640917320075,0.0063144986087178,-0.008870462245021526,-0.11915103063080834,-0.20580267069943137,0.356545753279929,-0.0002058855630830969,-0.4355549724482167,0.051013832504249956,0.030499458127270174,0.26884025604173667,0.01626757956121505,-0.008483616402011562
-0.005107199181828781,0.0036792643213061638,0.0906206541500687,-0.3413745793566991,-0.03741605731161768,-0.09955435660067335,-0.008526057562578626,-0.03034815133413793,-0.11045135049853161,0.19429583014441287,0.7909458816588226,-0.06904516030439212,0.021037247131433068,-0.19116983900542306,0.04074467066192389,0.0062297039449825675,0.0821283569247162,0.004834476314595548,0.0017100747317042586,0.10307844339910766,1.088284102732314,0.47593491633054663,0.033550350324236033,-0.005540399301663834,0.007706571679439556,0.041112846904462375,-0.11561063244953063,-0.07366394292596579,-0.002097312894705494,-0.8385929234154375,-0.10392607819130417,0.009834780749583993,0.1558360236678189,-0.0008647447742550218,0.04580131795787823
0.05565734621386542,-0.01017522804922788,0.025047628041463543,0.4295543952475238,0.022554158740170083,0.13307879103465625,0.13762534802632342,-0.12440808619762223,0.049498032730941555,1.109895923222084,0.10008733371852241,0.11191403520301701,-0.13146363085895263,0.14375255979309176,0.0977226078769804,0.01333752897023932,-0.018073921759612532,0.006267028339962399,-0.025940360078706703,0.04355751668567853,0.024001485596486294,-0.0012865869904353788,0.05471864570387264,-0.023156223999737047,0.0016249123008837962,0.065470853025418,-0.28732357488857274,-0.2556875526606177,-0.015666196407929767,-2.8927946371252347,0.0689550513310242,-0.03124353880444697,-0.26952147360107637,-0.0048845602392629806,-0.024892316492463373
-0.04637778595149644,-0.05652809618991761,-0.006832548487720191,0.5009020546820522,-0.17879490201793047,-0.22472085103395367,-0.01791747375466013,0.07434991031323035,-0.4613795178635123,-0.31009549912112644,0.0349535559573364,-3.1945933685051386e-05,-0.12168264533250017,-0.263098136468761,-0.20323287483009422,-0.36535287196212307,0.014747253862142928,-0.003523961275322396,0.024883237090520316,-0.02373994340972596,-0.00028818219449888716,-0.002180180997715553,-0.013163091598956234,0.019472032581670184,0.003832667302090309,0.02328348367721844,0.8896728772554541,-1.764907223937656,0.010645531574450695,-3.6241689893734303,-0.02895882867408517,0.06155771894062467,0.28688150575223936,0.004835075681274281,0.02974933390566048
0.05373021930206723,-0.03570597785990337,-0.15470804626581924,0.004126481504744373,0.21501166346760026,0.039693280320050706,-0.03883712318555288,-1.1366331666926004,1.0493353202515014,-0.837725430914065,0.018402858178892867,-0.003986499542116606,0.18613906582659911,-0.1361845950836652,-0.13854781045416587,-0.9497517811165581,0.0017592454078494413,0.0036933182061837933,-0.005716335522833682,0.04899797936199657,-0.04605682551611456,-0.015121519312460419,-0.07953475598502258,0.00835981600060931,-0.0013074580095786548,0.016144798712268038,0.06663198463999476,0.6791753555591495,-0.02746375185118488,0.5874982627507763,0.09223594706622684,-0.3283912538734086,-0.30190527780202303,-0.01828078401188682,-0.027155956610018683
0.006607928973940247,0.10376192174922005,0.19308599078917354,0.1543897304645725,-0.10079755429786552,0.01739527161393095,-0.052587457785142844,-3.8214960119700168,-0.087002730463835,4.749440779136219,-0.016841817866393827,0.004334787559745035,0.00023335276621372358,0.7529435344840352,0.4768968777842735,-0.1286193136018785,-0.0064541436410865405,-0.03338871084804351,-0.009691590290646146,-0.06041774591799853,-0.04172106657072916,0.0023892820321222974,-0.23297250755549626,-0.006823901004712196,-0.013089597498051941,-0.012384817302453,-0.002766178769788241,0.026413845360145904,0.03213785230955479,0.32966950508189186,-0.04240554177828071,-0.6212690773880326,-0.3061102011977084,0.018433582705722484,-0.029676181232257903
-0.03032485118778161,-0.028920476711805643,0.0016288012104570537,-0.006198446286243775,0.11851473427276837,0.32932192318084397,-0.11606872915812905,1.1410354513081074,-0.735647481481048,0.29136362207447264,-0.20086233067382508,-0.15572764995534216,0.04417671828945635,-0.03789883773495317,0.1336755875482476,18.51664204390069,0.005989741767131074,0.0009351822474461535,0.004315743272442996,0.06586006983992698,-0.2639752922325733,0.0015040384547648777,-1.569008478794494,0.0015038743062145699,-0.0007357480582411702,-0.028836530011710382,-0.2133648488788228,-0.05791576293339484,0.0016779321864499597,-1.3546570322174762,-0.054140130098435546,2.5409915603925186,1.1666391357073849,-0.003415256953342216,0.06116232115674802
-0.03458335583337957,0.018953986899510333,-0.15840532080477854,-0.03785266173574087,0.006197730417097036,-0.0007696935970570307,0.10637683902590966,0.0803516445539676,2.9864346498521277,-0.025076818296793646,0.13962395053125998,-0.1754057564542617,-0.021974088401375713,0.04245232043508085,-0.025642918111627,-0.29702513089341687,-0.005207770408080736,0.0008474712252346528,0.004222377715457082,0.0023529293725688127,-0.008388492712019247,-0.025988185573744937,1.2661491847972925,-0.0017201658130790998,-0.4812553120435159,-0.04912438931718788,-0.3946797812459427,-0.531025213052345,0.0021745013525373835,-0.31151670088335004,-0.023346470383192486,-1.5954013553996638,-0.46942371584816456,0.0014386540334900833,-0.04480796278628363
-0.06252126209740505,-0.09795723486819052,0.013889968244525708,-0.053522139957807524,-0.027832728343547886,-0.008759609889455122,0.09006990914560076,0.1782610143218335,-0.04441830761003507,-0.3407049543820695,-1.131002356801404,0.38281402506012063,-0.1809445287543202,-0.01599141190565867,0.022964927880600783,0.7627961087919943,-0.004041340305277252,0.012450381600176419,0.005807875746803859,0.004783970015936223,-0.07346027716639525,0.006517328951161971,0.4308843241109084,-0.008373017277736872,-1.0513607904206157,-0.04425124930727875,0.07713915183017517,-0.1535376547231796,-0.004300126678782434,-0.04830620265411456,-0.06207296241605886,0.867641796913639,0.7089375533489441,0.002158978543242318,0.00041124438628536986
0.13885642888778804,0.11719102390507663,0.06420415115043743,0.047259075657848815,-0.015567445795234391,-0.04074470071067915,0.03914713514128976,-0.3425693331112998,-0.06036675822754667,-2.1551335295283307,-0.9033503608438013,-0.0028165326722929818,-1.2298551531745117,-0.417204670086435,-0.011667472222970932,-1.5522741791001815,0.002577853940081143,0.01415653280720175,0.008593504279639452,-0.01901746038870933,0.2795806370488636,-0.0065487135153564635,-0.015494239464201032,0.0163539293617585,-4.182216528594388,0.1724599185319824,0.4068480319126906,1.1668920241406022,0.0033916797504747187,-3.8954970848082984,0.05100494747118978,-0.43027857825022575,-1.1525855090133987,-0.36891504810707987,-0.34935477950681504
-0.05236832528255597,-0.06893298752343846,0.09927517952916154,-0.04489255855583285,0.049472609920524935,0.040972747637232576,-0.14451396572903175,0.5717583778091873,-0.0032170292284773305,-1.759321566404913,20.648865097835824,-0.19675655556092242,3.1338665615649237,0.16381726354885884,0.013769342673980445,-1.781788222529642,0.008817017955458306,0.004241570805078032,-0.03292284726852712,-0.006548670672155921,-0.0991329936000579,0.0029610450693053902,-0.10176042513349648,-0.0018700985430827322,5.3465510030906005,-0.01285997130602301,0.010392646269541395,-0.9275463071315342,0.0007324097131873319,-0.4632215633211453,-0.14932009682185077,0.3941114266553143,0.6524232499781242,0.02547217168749505,0.2107788487839688
0.012972605702213702,5.1246153747852574e-05,-0.14983460568541906,0.021547301069036795,-0.00020032247551149407,0.0064868795627388565,0.16419967944563796,-0.10554518403185165,-0.5189317074813187,1.0280936348638345,2.1983007722625554,0.28756684349762285,-1.350975015925132,0.20832073529776296,-0.0596940502914276,2.2459007486113096,-0.04094291423317764,-0.021677895327503083,0.012147858155409752,0.03178079859428373,0.06576370964009604,0.0025185742388456056,-0.02173551493963599,8.748060932384227e-05,0.4792200447487669,-0.2584034999448436,-0.0944123768118541,-6.42748119356063,-0.00240923943119431,-0.476733693484124,0.14208545398877703,0.1123778526073409,0.6941824995205848,-0.4219722688897253,0.0004740992798497601
-0.10268383972398765,-0.03078603445335837,0.16956022049045427,-0.04428680491190484,-0.02268338580302487,-0.0016635512146554454,-0.1322293754232453,-0.03785399618292784,0.4449212968387928,-0.2929044786102799,-0.7146276821689878,-0.5002817372219082,-0.08941412383653713,-0.17361433347997435,0.027484801543472992,-0.0014758744956715475,0.02914222481554596,-0.0030597101622676925,0.0016245982455291852,-0.015813840496475273,-0.10627755693196705,-0.007199506129203281,-0.23457175941805253,-0.023684454237158592,0.2755714840892707,0.1625867421182472,-0.3223920015640843,1.3434721256751305,0.0013632532343406112,-2.1601131944181424,-0.03186546787446354,0.15344121206682115,0.28010102900586187,-1.962618839909159,-0.5472685706775966
0.06420813492170341,-0.17223512541782926,-0.294035865582685,0.1260345680571089,0.027019436826430043,-0.027136018365822023,0.05285824207642431,0.0681241356009934,0.5975920466780591,0.17288925273786204,1.4810256205935501,0.9624323512104715,-0.5394499491080115,0.09509205407059707,-0.004965361185967354,0.08424348946255278,0.009598023338986295,-0.0029830272146972314,-0.002975226169698586,0.01258208746508771,0.4015214905352251,0.033038993922629434,-1.0122883714327264,0.009607479554015308,-0.10238459963713942,0.15919134637994747,0.1492655976143984,0.3057738770824594,-0.0003162076963316718,1.2586379780249524,-0.1489923822446867,0.06235535874106146,-0.3865732482486126,-0.8252204302396116,1.464957382232675
-0.11345871278093145,0.006022777580007466,-0.09737760633586745,-0.22739750023309213,-0.0006128378314050886,-0.006217687258151305,0.09276283293412124,-0.11841471041608609,-0.11711331277849402,0.2694277075251992,0.058905836733093464,-0.10049136313830387,-0.3795309231369216,-0.043820740378453515,-0.027896785571610128,-0.1402155582154464,0.0011745421824946867,-0.010997536251610596,0.01480163057052164,-0.01473384309639747,0.043033316031401814,-0.012855299069722936,28.05880977757967,-0.007968805071849716,0.08335982329985359,0.02151566007908956,0.8560550964125113,-0.3612615747473863,0.0001372344301271422,-0.6833379778510811,0.14649857554424783,0.014245899591382116,-0.8803390893671976,-13.891672500972982,0.1779552568329561
0.23425518658616884,0.3037250531031035,0.4319565575585229,0.17069587582244972,-0.00352966698468693,-0.09721612319178263,-0.06894829605105846,0.14066173576320318,-0.763148564001532,-1.2222789632143094,-0.8471791095428449,-0.5414767907992696,-7.0404293571317105,-0.7109799245640718,-0.0034615826088719714,0.1551310683413749,-0.13407147219141435,0.04135811847241633,0.005832200458107728,-0.018095886373329373,-0.09128559808295622,0.025950572751143985,0.6212053116188487,0.021741854902802782,0.023452966564285083,-0.20054482297959741,-0.017462461143579855,0.9471469744127512,-0.383738950223533,-1.1456115605340316,-0.355741535259431,0.007848684129628136,0.9439677986925707,0.09456702430744146,-0.043211085062280996
-0.07394635357126267,-0.1981668116540437,-0.257608894531163,-0.02981537204989415,-0.024572932757752186,0.1536282285930961,0.058210307145661666,0.008467865724627988,3.4489815438398743,-5.364441516820191,4.5292551471610345,1.5308782780793617,-0.6303419846626418,0.6121047020521262,-0.051734798735099785,-0.012246786298499512,0.14960923057408881,-0.024805374572690386,-0.006029552882427014,0.038793818323970664,-0.0916344238389466,-0.015152796692397219,0.5069753278306977,-0.008226639763480148,0.0160195795790381,-0.1535030682423586,-0.43525821769730255,-0.2209262713515795,0.6202013334954277,-24.917085787318356,0.04082544636488139,-0.018234911168217738,7.801444416781321,-1.110170210835991,-0.08529443334236875
-0.01722107529757222,0.2160539810186477,0.06637679865319668,0.029261927500299656,-0.0622798309267828,-0.00011969418189794467,0.06894443802224037,-0.0579557385679319,0.08035592208304765,0.05451112191877128,-0.1883722749050012,-0.1581773814620422,-7.678369103399325,1.5882052094715577,0.06785051969580569,0.020277004063393056,-0.009844877441568589,0.008111702235539253,-0.006719151057591022,-0.49402029941327197,0.16361495172688278,-0.04027906961937733,0.11663417825342726,-0.011055375861754979,-0.003373991138963195,0.3573572823115734,0.7175180240003101,-0.036931332556742746,0.00039233657397486077,-0.2545613408828298,0.8193704368584624,0.0061463920939004435,0.8619473236557025,0.11811819540905866,0.1368099019652731
-0.05458136428660654,-0.10777329454536633,-0.13549376521967893,-0.08829476828247285,0.07639230189958068,-0.0017645233794105764,-0.08848593051870957,0.11916816724991186,0.07655061776042826,-0.04115776823020889,-2.787870257865318,0.08511256955807167,-0.06178611287590252,0.21111373252080057,-0.2399723076443585,-0.019486560577626988,0.01455633467521067,-0.0037382137291765982,0.010958180320248978,0.5547512993782153,-0.06933572024086643,0.052897091721829215,-0.2518708020663599,-0.005763409253164986,-0.013317213207817202,-0.26537651459708844,0.041323345195598105,-0.05258545379321511,0.0007094452614937463,0.8293843213505188,-0.05960470719154676,-0.005953769180484292,-0.0008615192276311134,-0.7491520898802146,-0.12034220789254879
0.10841649689643651,0.1688554819182373,0.009434129629593446,0.13747371068907288,0.016783251832121815,-0.03615304543769826,0.0884479441436572,0.014844711311594816,-0.20172345060094843,-0.017432860218519863,-0.875812349487583,0.04765623556885168,-0.05198592442180339,-0.05014640049401309,0.30890259887867955,-0.0074272200521190435,-0.00684399082466236,-0.013907157020260463,0.0005612255464191307,-0.17261292971231246,-0.06001998726427704,-0.011879597874282832,-1.010175179971752,0.02853367346508473,0.010804115859945007,-0.02713292067734774,-0.08258505398307125,-0.20418578729935777,-0.02353120351209692,-0.05620192927735734,-0.045091445397908214,0.000265579247364256,-1.1522419973881313,-14.787241123636303,0.03299782463147749
