AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,BAC,V,PG,KO,WMT,PEP,CVX,XOM,SLB,BA,UPS,CAT,MMM,JNJ,PFE,MRNA,DIS,NFLX,T,NVDA,ORCL,INTC,LMT,GS,COST,BTC-USD,ETH-USD,LTC-USD,XRP-USD
-0.005234812062227312,-0.3664923445974516,-0.37752899785081995,-0.03636529610746719,-0.13166275415424755,-0.01986675137518723,0.04150623253137642,-0.0897311685836586,-0.41535405933167757,0.06060265964295075,0.0084568641469569,-0.5052827668422986,0.0022819133215019605,0.0598601904692595,0.017504650995544324,-0.033613894918947285,-0.33769497806562176,0.00962889803424316,-0.01616325706432875,0.005105141363197285,0.09728049228868274,-1.2742153189090526,-0.023106404530008673,-0.016566496511472018,-0.020909032376363212,0.12781203158263432,-0.07350587311405321,-0.5081415409561556,-0.26409252045074605,-0.021666108102803006,-0.04374637388907232,-0.024513050992587937,0.003986943862102521,-0.005687307009318632,-0.0007293809857696898
-0.08904473347693609,-0.5843580999705847,-2.5838889536641005,-0.12542377824126016,0.09584543381490995,-0.01786612406617616,-0.0016014410415021718,-0.05793573472763347,0.8503000566962373,-0.007473664545879166,-0.013495847724810384,0.9705255819550014,0.0006537609109014131,-0.05601753889665895,-0.04221192202236901,0.01907556590308168,0.7486079837331745,-0.08404508073262507,0.008622492607230248,0.011889060833788934,-0.008572963148393953,3.7416798523794315,-0.018457799395650842,0.004752396417158078,5.968244916942922e-06,-0.03477376435584989,0.07675165615899848,-0.26172221861017664,0.09432805309285763,0.010409257847964426,-0.057221973184148234,0.007052734714554587,0.0011856911283785188,0.004872273397205973,-0.0029184855847411706
-0.051698290262699786,0.30266212958183925,0.44510424398195547,-0.18073151839529822,-0.03323339966949679,-0.04780245631886937,-0.02024380812348625,-0.19742719460964964,-0.5054760988581901,-0.04660334175897296,-0.0170529669239724,-1.0461169324675528,-0.04811474324601761,-0.33774195454632816,0.0158626282489831,-0.05336308896763642,-0.5040529085957184,0.07923911837206599,-0.0300600651593681,-0.08069361959194943,-0.08430398678733708,0.13331665746309884,0.0035280258729954994,-0.00516621608721457,-0.021485685350580708,-0.044542665944804494,-0.1310534954257745,-0.526098063970081,-0.3232425318313573,-0.04110789025924155,0.08861261579981328,-0.32259392693265687,-0.006872509597317444,0.0014338472716362016,-0.005098974091234498
0.023589128305525398,0.4737015557504436,-0.271180290292808,0.22809607125223352,0.07173329723945154,-0.010532490733580202,-0.004308095066081319,0.09252397503550047,0.26092727819927464,0.034194897490610776,-0.02118526715563651,-17.657872565572355,-0.006724179072400749,-0.05605986295193288,-0.0294340120976746,0.023968156484715175,0.3996635942513427,0.008705819982422591,0.014338509371010666,-0.025049619315923644,0.016414920816314682,0.03342978373531991,0.00804149543707644,0.005478466090862666,-0.004560243442289558,-0.03795855588043218,-0.006879231343492775,1.1286562106917915,0.2143423167379903,0.016876511086418633,-0.3311772532930528,0.4562048578070983,-0.004531439203713128,-0.01398136595007693,0.007436082020407131
0.12494565500743815,1.0441371739978398,-0.8335758890646203,0.044114301189129845,0.042860475599505676,0.08670077362685746,0.02497246769848549,0.3514966244031814,0.046043907151027685,0.014590375800016986,0.016161786965513958,-0.24213540277079149,0.03250292920595599,0.4747720614593498,0.03186226678568316,-0.2737268532430136,0.43606643646255416,0.0006229861651136925,-0.00835007541511168,-0.004325843883739466,-0.027960982404888424,-0.008842903223560294,0.01672935027580702,0.009867836706414224,0.00929395151393253,0.05021800012298727,0.1448880277538831,0.4895448704340266,0.16045902039767856,0.016306010464170573,0.14830262785821602,0.025637955140835222,0.006037770895110928,-0.00019556507156526237,-0.0012759067852706751
-0.029847220601165736,0.26361000478692476,-4.658270144303247,0.0721231628977359,0.002874827805784408,0.018235137303179716,-0.01689749635716231,0.11688167755915901,-0.055879594964868606,-0.07347706406017784,-0.0053823254059102155,0.48562919796155146,0.007942182567608702,-0.060593027528784704,-0.01593120045540819,0.44318329314030946,0.00503379053090125,-0.0068110997009384056,0.00795425654427473,-0.0072230643602586575,-0.09618999248390392,-0.06272881193268887,0.02268570471052067,0.02728268572234671,-0.016053347804852902,0.06909316972056945,-0.006345623588066118,-0.09491408648441435,0.3067483501489421,0.008026304422031005,0.1775688311342023,0.01703735608403867,-0.02148144425301224,0.01185478060792744,0.00018198441819894384
0.014197526555234097,-0.03674476472279098,1.095575266035341,-0.08845637539527018,-0.09645367113474757,-0.21992303790266,-0.054659196285016476,-0.25079186954545574,0.16212689301790162,-0.45149494355858844,0.03348428927552627,-0.21532418130070308,0.007445929348934177,0.22727688336900198,0.04744256480672204,-0.003454860381069569,0.021833459124645405,0.00547653958674621,0.004846095680955953,-0.1897694310363912,-0.14123451427006573,-0.08430229944291157,-0.0010145736736437705,-0.010811022573853801,-0.008695323488235429,-0.07145605900703667,-0.03726542050383186,1.151588346091991,0.03237341200327082,0.007686698350365617,-0.627002708154319,0.006168001722490102,0.016561088485288922,-0.006016571741876975,-0.45860745038573236
-0.07788497093079616,0.03692498495058083,-0.6346543216273391,0.1661693137073299,-0.19625773967986904,0.18267143703569588,-0.4913811863040204,-2.1697647534319757,0.36497803109994753,-0.2831030462011137,0.005277035455357071,-0.4661379184775979,-0.03351176295021119,-0.2846945864565228,-0.022735808818260983,-0.016691227665500352,-0.26740068767184333,-0.00771642804179673,-0.008658672671022938,0.3871940169395751,0.35178600825980477,-0.10653237522778813,-0.017571331593074002,-0.0002296802014654098,0.005656846176562702,-0.2039153210105752,-0.021662736064600785,-0.8810117551375446,0.005984410592151823,-0.016608869143214577,-1.6760826298506253,-0.027766974820292667,-0.009326947745525782,0.0020590069332158123,0.8279309243576738
0.08379955008214512,-0.1877851802256819,0.8122917684558166,-0.1323655186238235,0.28388684507786044,0.08082052438422149,0.7219496992301857,-0.688439123216938,0.05791512925711895,0.26948716420803853,-0.05576790837014167,0.5084886645865048,0.006144532055880614,-0.020343556461157375,0.005050256346236681,-0.19714507022142125,0.20557484796252967,0.003223604184380946,-0.002608995559490901,-0.09718836349631033,-0.2034538420671319,0.02527960775990068,0.011726314329463028,-0.0019155231365076686,-0.0012145735302160343,-0.07273093308826517,-0.030351602023804602,-2.3446607200055833,-0.08736033372845109,-0.4350937496198103,3.2355362344897074,-0.10761953491822629,-0.47256437169567,0.003228737759845446,-0.01270186763009451
0.00971789283622626,0.11355952249683288,0.2759028790021878,-0.0325641762764588,-0.0345884826830154,-0.008529164197339845,0.1844194944982429,1.0951348450122929,-0.03973830581328153,0.5923781950199252,0.024939798645788658,0.26212538897373183,0.006949010620869167,-0.23242808526991876,-0.01242640437585607,-0.10728531319472556,0.013432182157835149,0.0008996789434414509,-0.0076527667787131826,-1.0143622111149464,-0.08655981195353801,-0.067065401937631,-0.00345315080824804,-0.17665068530478234,0.006178036958156108,-0.2957163017265,0.08994994311442706,1.174325997820452,-0.003673181657386615,-0.031081036125571004,0.039046338104057554,-0.3144340598377908,-0.15105282378148333,0.004199652377333107,0.005336506914903172
-0.5583246159523084,-0.2234271499043955,0.06407629277686344,0.059673968726897675,0.11150195825765596,-0.003269848940842035,0.018982662734444045,0.10084659001372032,0.010936897129113499,-0.5526271450262181,0.00812880985693698,-0.08467633872925451,-0.03248935139335174,-0.4361297316533408,-0.014719262520849874,0.4071331401456215,-0.6873455409086946,-0.019930262405474464,-0.0649409300753292,76.38695483507554,-0.12042232360802763,0.04945981893667839,-0.03941799820599223,-0.5189782070355224,0.03883607503571329,-0.7017513101937004,-0.11168220960290687,2.161794588485048,0.1210586825744302,0.5621464873284077,-0.21661361818394453,0.1885618349486784,0.5406503250011896,-0.018630027618948053,0.007651943467827049
-0.8645835055895353,-0.08717117486821757,-0.2879248744660511,-0.6311504815409653,-0.776965248173702,-0.0024094082319692234,-0.04789111559654802,0.19051839153585814,0.11234742954340993,-1.7749107325645388,-0.013785629531076316,-0.009741344461925538,-0.01818837126566808,1.5735009577943777,0.04560453941274667,-0.08530315935409116,0.31513400488515764,0.0008662673898243156,-0.05545565741144565,-0.29932401038184364,0.04536447754887418,-0.02374355377143844,-0.040106895594752334,1.098003863280601,-0.8191074013967852,5.301966512616178,-0.0046514387619459585,-0.37516131900560923,-0.0348664039989558,0.15855705176830104,0.09524211649121406,0.3774459090417055,0.22665698271075807,0.003839497204892517,0.011768362931616982
-0.31887118148014626,-0.00692168538339788,-0.10001514013417179,-0.3290033444481828,-2.551759172121576,-0.11604834584545654,-0.06165905086891088,0.022875004558324807,-0.0823680061475135,-1.1614896498243898,-0.10491278437352503,0.0005355463313931885,-0.028521497333759083,-0.4767603158696394,-0.08033105568502341,-0.08553270656532963,-0.6374741153487744,-0.01665908733875765,-0.036422615866929076,-0.8254976522151182,-0.014285021810297671,-0.04968537571357934,-0.029527136471065862,0.14352535843837821,-1.813287895262452,0.07927521164686158,-0.2633134805322094,0.3695444584743932,-0.031210836819428378,-0.25564267759212556,0.08405825911710241,0.024240496981179138,0.061741314314655904,0.0008601554909299924,-0.0016081002377705822
3.37637505583841,0.1512454287552336,0.8054997636152812,0.6860072759090996,0.2615943464432213,0.06135330013946083,0.033363750200922304,-0.12129244395833694,-0.1107274205450488,15.849881031992783,0.14177465529032207,-0.357075368790281,-0.023650266663037267,-0.3515463078441772,0.07936871187641126,-0.12220786629243718,1.2607428639514486,-0.012359747094899953,0.06367165045489154,-1.2264160891565508,0.24238716310622688,-0.15513550563791523,-0.04404111800846133,0.06322158571780667,0.9903004705479654,-0.13785987812944123,-0.30437155658577986,-0.6589443183048611,0.033537372447939306,-0.29335156882642277,-0.11532913542850998,-0.04210734486544465,-0.0714386438355229,-0.004313634196891902,0.0013780397566893754
1.0867639783055085,0.0809441651521654,-0.23052668925780606,1.5377095688321267,-0.8833953796126053,0.05035623053960081,0.032320902496534076,0.2182730645679658,0.02460192651856019,0.03210597636075363,-0.38069737024091244,-0.6347264050995183,-0.028238793985070343,-1.0904088587927196,-0.025805921792108055,0.04875132126054704,1.618117484487387,-0.01140239423835554,-1.2347813038302717,13.815841493815283,0.21489549343000935,-0.0495636811735376,0.02591675714741748,-0.01001726009146231,1.0358903156107342,-0.290730948589072,0.9887099258726781,0.802102258081115,-0.006650356123802048,0.7983541104701826,-0.868274298401105,0.04126060588067393,0.15627372388834804,-0.003783963074302177,0.0003205127054408674
-1.315774468224122,-0.9167539631346806,-0.7855003146982713,-0.20450191044979693,12.617787887229005,-0.04152416925431246,-0.013017933835891449,-0.8537949621711088,-0.2124328573714419,0.29191517397549505,0.5224220717111403,2.2394957040183323,-0.0030858709231227355,4.432280386980045,-0.014462800914947782,-0.4232940344664633,0.2257879369170499,-0.007922474800002965,-1.8478334749373477,-0.4712862497743424,0.03569642945002971,-0.35053410056398293,0.10207982182436393,0.005422657001750375,-0.22208817734043862,0.46584369203783993,-0.5904812416527327,0.5434362649185662,-0.01709916938883338,-0.032801005870754296,6.461144183871208,-0.005375986155880197,-0.3134532460324174,0.016507099203102227,-0.0016117851935473215
5.812498338839711,-15.645134624433528,3.478397688276714,0.2633533619644812,0.2933677210654082,0.031242055522956225,0.08404502132360969,6.442532747918347,-1.1760227521416369,0.04126641438984868,0.03781420445060868,-2.2141309489395757,-0.023109764124727095,3.4375128541676725,-0.022229206713353267,1.2248048327128465,-0.5262345273976784,0.018818733295748125,-3.004215550025669,2.046197005396366,-0.5799455643894034,-0.6627299989280153,-0.09173711365045001,-0.014698570299068292,-0.4098460734955519,-0.4711838398999286,-1.8985955414479747,-0.7390866819747509,0.006267852120344308,-0.29650437625194637,0.17045721098081423,-0.20864421054709859,-0.5649300320473294,-0.08034587721800068,-0.059789252005757576
0.25655116117042254,0.17620149609894598,-1.3582486871391712,-1.3752855981989858,-0.1362224594412237,0.042975451673805454,-0.05691078339104494,-0.11780985795548371,-3.198146867942988,0.04245658233013816,0.0034581489903053875,0.6966413595011709,-1.098237919517603,0.4038727280527994,0.047326789669246416,-0.3562399758357059,-2.58384519892606,-0.4024457656727992,1.3354815161486964,0.4005759113578249,1.1110532713951748,4.457071047291482,0.0981273362166677,0.0010241548408742585,-2.100049912365634,-0.5456431194345824,1.145915542842268,-1.6232499239029567,0.04059480859430398,-0.5377172695827936,0.05200272016269225,0.15342760696041569,0.5078976527221866,0.07449676480550771,0.028829441105480358
-0.1294855513945593,-0.3521392123150131,-0.42299495909976925,2.1381593317081813,-0.23826416465221156,-0.0034308640642828347,-0.006287500123205558,0.06300991929479172,0.8268798604918903,0.002420310973353601,0.03863121114501111,0.04293693879388205,3.2560171513180087,0.2349267132149424,0.01008955251335708,-0.998367735869759,0.4190710133258464,0.7695415960431438,-0.04449011027182381,-0.2134382151909454,-0.05508963514053067,-0.01834733243899489,-0.14099370070650086,-0.07457937352645139,0.3796954608916858,-0.7465401208145446,-0.1897772911398371,2.6589425480757485,-0.01393992481829176,-0.545066261864271,0.01101966866831594,0.04293866445097039,1.3044831056828707,-0.0035968783342857913,0.021820605945007676
-0.22789262592854498,-0.15326416643121765,-0.5563764046322419,-0.06562091116592528,0.3879878307944091,-0.0015709086100880176,0.05934980947555624,-1.1392753276856984,1.254714579269451,-0.02992702230786548,-0.03340397062358336,-0.019975797435332843,-0.6888486478782321,-0.19658803973808825,-0.08057741531918672,287.4094775667738,-0.06177242866183752,-0.5329609943649236,-0.0720409802145836,-0.0735426978406023,-0.4308420031500625,-0.13865121217491483,0.10099420679020144,0.027112640099756335,-1.8608301063250665,-0.6653825640739308,-0.11256656418039412,0.10922109278239334,-0.6819132256336824,3.0301451636590846,-0.006319545372124646,0.04975334588352798,-0.24056121467458635,0.01817893015504013,0.012622277720346409
0.5656976676961005,0.4290079539563689,9.009219938374455,0.07138848438472833,0.10294331546339097,0.004634929733145832,-0.07963097075494552,-3.8761962384401336,-0.062155413163677675,0.01601999836519763,-0.01923661197851112,0.05697348185933704,-5.615216702652439,-0.26958268127961527,0.061495925691835485,-0.7983618301909129,-0.03633947405699345,1.038877133839316,0.050796979875137094,-0.19892658285103737,-0.9401310528365023,0.17659213907236682,0.050604866701853934,-0.004442834671930185,0.11110414150424153,-11.411073821560441,0.252593821863194,-0.2058055234502164,1.0630486540671642,-0.8000061823597225,-0.021348014357037703,-0.033097172654194096,0.29342106864083073,-0.011064662801641645,-0.005119926803522357
-0.17310180617615767,-0.13505064443131864,-0.2657912429640772,0.0042435125289213005,0.002299321001087984,-0.05756301089145588,-0.017508961194481976,1.5199695204228103,-0.15305946413047444,-0.002503646883747712,-0.1973657400455644,-0.05149239503171499,0.9037884637216487,-2.4294732277532347,0.01712693878520466,-1.892360708724816,-0.12776674345939776,0.030918073074608587,0.11080623518482802,-0.41828034802212266,-0.20901362059895967,0.47638620567007184,-0.32332259235060845,0.013574252996434,0.04371533694592977,1.322557297569169,-0.28564233940445116,0.4100568430146072,-0.6517723708654861,-0.06433516398336414,0.021330507658561038,-0.021588370409147295,0.035201867716875945,-0.017623817965685462,-0.018528859728641156
-0.03294204451829408,-0.10079571176975644,-0.31179920062822764,-0.07883804435864084,-0.37722942757419453,0.056895776748278504,0.0796054141904432,-0.0997720109204957,-0.23054863634403155,-0.0437303086589258,0.29771071091532453,-0.2697240412377666,-0.17061576746167784,-0.4626908066553773,-0.10542734126826725,-1.8818374469796422,0.2335733550643153,-0.05408312903713641,0.06027625914988888,-2.7360962303601672,-14.493713814357875,0.006609458766448917,0.44890080551718525,-0.03760718983130107,0.18997855156226207,-0.2264670207668732,-0.10861746141080886,0.8159538382977201,1.3004136778324824,-0.6158338977812177,-0.04099908396010721,0.06115571687710886,-0.17356192496202572,-0.0014185802386834645,0.005956924929173546
0.08319520293905924,0.11443235392331852,0.3064113671160822,0.0080310230851659,0.3528115064919022,-0.041410937906700696,-0.02838884548415399,-0.1383532070663721,-0.29826361612508456,-0.06433993979726993,-0.0030029027824348686,-0.01951467402295881,-0.1977542306679715,-0.6310846748598837,-0.04262690553786164,-1.500664266352056,0.16264356909771327,0.062020457284398756,-0.011890407598023844,0.0013211014860887715,-0.09524698298371803,-0.018474928518907197,0.06110296107893376,0.10219585493939953,0.7292811636584302,-0.7649193004722474,-0.14224560038442458,-0.01817854571336719,-0.13622943472962523,-6.912581942635877,-0.03657825949633842,-0.0050963823271692466,0.11326749739597464,-0.05579579613352359,0.003235074751366529
0.0015232906116113831,0.17799229561116836,-0.3369420267576472,-0.15096762828009136,0.16138986333796534,-0.0025522513332404406,0.059888077258688055,-0.19959266792266317,-0.03876611078531078,-0.07221796782526202,0.0033714455693309997,0.1003548544152848,-0.3117317386463888,-0.8825651309615938,0.045420753924288126,-4.067395492502332,-0.03186907533127581,-0.01427397013809828,-0.004460683088152617,0.3749366536244312,-1.0519452993565186,0.00023261462436541258,-0.21669674148418794,-0.08370734221204557,-0.20422197543228682,-7.244252222675215,-0.3005008509796063,-0.15841143957391934,-0.4733123430807349,0.2969976510135808,0.059874775385063916,-0.115818357579486,0.04600623215858857,0.032382700752898286,-0.788061074246022
0.12848797892396924,0.15640325787473275,2.5613263034764553,0.2175801755881026,-0.08506532996362648,0.04699017627253821,-0.5939180474159691,0.4745064952167659,-0.2520912541362239,0.12846033373338783,0.016165152533099914,0.29724522291526134,0.15270416042666235,-6.599770819155264,0.13704031132207062,-8.42734483612672,0.1577184426501519,-0.0386962741077127,-0.0036406874146072132,-0.04989192338171888,6.5394579379684155,-0.06453755110357906,-1.1576264943868746,0.0636493172528505,0.38489041026393567,0.08469807105163007,1.5946537658619446,0.17580480215562866,0.878080674263515,2.8015637286417383,0.02787109650672015,0.12055877040927987,-0.7137153064368261,0.05685481905824585,3.5993217498728978
-0.07284279974667818,-0.0980365172959009,-0.26203396354093056,-0.06602304269686754,0.06788296688070661,-0.0400781316950406,0.8262042661732787,0.0786565335818179,0.7023289319163666,-0.029713404487938133,-0.00031556993327996885,-0.19556100125841913,-1.108723679404453,5.0425366632900674,-0.00802887173210165,-0.44877911558782124,0.004959811867138342,-0.0031528715783601946,-0.003300013518392264,0.42673096051671555,-5.896709296429456,-0.01471292792596468,2.82685335415658,-0.014595997226170887,-0.10700797018356123,0.10333652658681824,0.019256352307507996,-0.03703425971626351,-0.5284591929296847,0.016975099252016568,-0.008957783802087227,-0.13401391668067564,-0.809657667251924,-0.027965595118435216,0.029832988880745148
0.08500190031110222,0.07736294996784543,-0.0981375458674778,0.026492601523185888,0.03726476266947665,-0.14841567850777837,-0.30402221980974553,-0.020772247672103172,-0.40229010641713303,0.045881746197296236,-0.01265748691056523,0.234021390132084,-1.073519935597394,-0.048102315155706066,-0.2407713235544141,-0.06807930053529943,-0.04653504756983662,-0.226766530760381,0.003431181953212681,-0.2364688368974549,-0.40341425111198426,-0.07057650590138698,0.9968082281806936,-0.1228191690810918,-0.44460697987299813,-1.0406625181588673,0.3691158728975885,0.052032466127900356,-1.044821258561118,0.0020555618015047905,-0.01857929862530927,0.13118288568079173,7.520317836001066,-0.06825354183320975,-0.01809247052664109
-0.057809616376522266,-0.06661822837453157,0.07845506882805409,-0.050461110418379085,-0.029388158368457984,-0.16817098231161043,-0.21160743458363596,-0.09525642844867288,-1.7657311213557594,0.04365071485416494,0.004297683021242893,-0.013238388686633074,173.61155673592776,-0.49193812062992404,0.1411803657026427,0.34705677264423507,-0.010130944057001656,0.00920373099657068,0.0024240766338650133,0.32485475913208606,-1.0790371822509244,0.16795773030342165,0.06140606092932277,0.011747990481484116,-0.19168908890345637,17.860250065520667,-0.20738088888368822,-0.5062814173986468,33.14252764677684,-0.03265890507306346,0.0028591656573240254,-0.053303685803923084,-0.8995794326885316,0.07990873401823739,0.017180756570446487
0.01636597121933847,1.098390906695279e-05,-0.018768815908601688,0.1246868174998248,0.009123101787707588,0.0024951121357181805,-0.07618722819560175,0.17560067648772026,2.85533583689732,0.016964086800709266,-1.0394588292571683,0.0510469445144941,-0.43168292470317404,0.17214918329876738,0.07485299786995459,0.3403307449778006,0.04488868861007034,-0.025339453095599818,0.020658716271299005,0.04353051476640246,-1.9379170214227437,-0.019974651699979695,0.5398844914321623,-0.058132189330425854,-0.6323540139529382,-0.11798210242525786,0.25844084545212387,-0.014627150017394563,0.7246471980854572,-0.04334243668927862,0.020410582545377753,0.07209357977600517,20.445530662692367,-0.03972732294938941,-0.013298191441539764
0.09094588785411295,-0.01198447949028314,0.0010102969709795406,-0.06337754986865773,0.018266535844826626,-0.09287168205619467,-0.05588440335249234,-0.13458613166926992,-0.6168492878357226,-0.012106621336796408,5.594747553047088,-0.03535847631459721,-0.2907031307043977,0.05036890276518702,-0.05465247277494101,-0.3838613533793378,-0.03802866175803621,-0.05489091964053017,-0.001474588608838312,0.0019447486779791134,8.39926809808267,-0.1466657706407467,-0.0863872318656328,0.06831207733804323,0.3192094309886082,-0.9256242244733032,-0.06876945805835166,0.4168863822366371,0.15003120793336722,-0.042275392879095874,-0.002623237479779217,0.02603064611546535,-0.6951499527217804,0.06699477970581902,0.025819537537077553
-0.04985010135545265,-0.034738886733329366,-0.20224173854688,-0.07845850185516623,-0.11326420882255528,0.25238074773699304,-0.06723040517046486,-0.04787231721024754,-0.27188929194567835,-0.011916539268164938,1.5526235224269986,0.022646035970743883,-0.7715917216550072,1.1059476763925344,0.07012991606527463,-0.4080543544319155,0.020845663985265217,-0.031297912346081036,-0.01237725603225237,0.001010074699876018,2.736853022005054,-1.7282462580018145,-0.10693704905603851,-0.03424654563707341,1.2064061626661644,4.553416749264871,-0.07450567684266829,-0.27266982309961196,-0.07402897174957057,-0.09789861753802287,-0.004448324652603697,-0.11495562052659003,2.3750255837200323,-0.07113086858066253,-0.025340061655971247
0.023638558499085693,0.0376728609350081,-0.16168788475885976,0.03526303465983616,0.05947533159787666,0.2946593112965554,1.4538830532885112,-0.10689954271531488,2.147857655586386,0.024565598030885205,-1.575166778332393,0.027865985402224958,0.38305054898646773,-0.044720273316676606,0.0591197735575788,-1.8831481867271567,0.03311171635068866,0.18537454424772748,-0.48316784080098174,-0.020747098245552986,-0.3515729204821838,0.1938046033116012,-0.006110100823887632,0.12253848607214324,-0.400732850329096,-2.1602989748587085,-0.01519537265392068,0.5972846381671566,0.028928822281274025,0.121627855861552,-0.005382882573278569,-0.03473582004127296,-0.6855268762303189,0.06916408123987194,-0.004001185778656158
-0.02819477811530402,-0.004807585627614852,-0.9360074249452143,-0.11397578815629117,-0.10961195133930335,-0.10632634873430535,0.024760110317035622,-0.3784660622249729,-0.09424351104470752,-0.01822682110070395,1.1853574038523251,-0.026070027527056894,5.7679945683115745,-0.12334969851389654,-0.12045909119981824,2.3700930273645042,-0.013505066142870281,0.10487200621518045,-0.1350085873247554,-0.11464913475381511,-0.0852661541781381,0.03773129593954683,0.048941601360322995,0.04722005432204068,1.4130053646816845,1.5408988862336819,-0.2758580977408416,-0.005357561971167657,-0.35354749662718266,-0.22468675654512793,0.005229501808607262,0.1711253453922008,1.8377668727487837,-0.0657128218243127,0.025395116602942247
-0.12308707795430618,-0.4504873180484603,-2.0811480765910053,-0.21769022919869685,0.1260780496482845,-0.052013446095754756,-0.08758960944795846,-1.0348950920021807,-1.1211435714666314,-0.02287347642397719,0.02724588446585141,-0.08565854416294072,-2.0269559255832474,0.5620330265509978,0.08419529938914971,-0.3815455918240218,-0.006690526991897094,0.024307653786689754,-0.6527827327388284,0.06438386993020062,0.8664093220435272,-0.0641912139729297,-0.7035862585006931,-0.07536060818227508,0.0075544160767304636,-0.19591673507632845,-0.5514804399145585,0.11015550044297573,-0.7319574749981295,-0.1932535253377594,-0.0704777681501455,-0.0007917191292737824,-0.0031523192409521616,0.07797004739768121,-0.005011657185259644
-0.0039615318307478775,-0.05758295452689377,1.058200649915901,0.02459206668176761,-0.026062054260443834,0.10458793238991171,0.14071295464722877,7.05996835821494,4.054679948925291,-0.01565856896265394,-0.09381100003769283,0.0876573244482115,0.10697692891818655,-0.028812828767640908,-0.14659905260348405,-0.4221985289595579,-0.014565341725737646,0.02010924638206113,-0.378929922897849,0.01771148403035472,0.05687346773294499,-0.01281805970907357,0.28150804537616136,-0.003013771994926584,0.18105091991490974,1.5116552353145432,-0.3525104283974677,-0.14981242273139195,0.2570789371152622,0.0014431234574117102,-0.03532198031208633,-0.0003485639200132562,0.0919225979780467,-0.009326679638368973,0.001362569823584625
0.024641553294763474,0.10630783190645765,-3.231039174404508,0.1526766628491678,-0.035321582148432396,0.010004196277959565,0.1351568450968299,-2.9330479395209044,0.09133204842319897,0.027544939702944804,0.07098158605488769,0.0038544776129447733,-0.020312669023623386,-0.013232521674965358,0.06981302117571153,-1.7640936653708956,-0.0018051307490750679,-0.25564774791382494,-1.1644502642998056,-0.017334247662124325,-0.04377487495426957,0.01110127935134364,0.3966359474273664,-0.07599186066280583,-0.16722031541329851,-0.8781857491050291,0.5144600703926989,0.10571866000398877,1.3710187495839712,0.42696298704579894,0.07662175083049916,0.002518537560078693,0.039582661499548255,-0.011731509824662645,8.543032197283473e-05
0.13865657122763686,0.1587879913272896,-5.801335721284892,0.05610321393949147,-0.014570569645289355,0.014269537602376259,-0.06477754201995789,-2.4653786773407296,0.7250706439296359,-0.04078780231950996,0.10493969886493493,-0.03241900435229694,-0.027899512874532517,-0.012243582989020285,-0.3633520604549463,-0.23419497979783477,-0.004274803371982827,0.3383960278390685,11.87242104564136,0.01530984485249598,0.11013947037503535,0.0775310753360936,-0.3459563857537815,0.07914495078726103,0.25425783363661036,1.3482434905023415,-1.3197612765626374,0.14937664875770218,-0.08582884591298734,-0.2678354687821495,-0.0014976863758252579,-0.1453947005538021,-0.5521385444995841,0.020112140872529327,-0.01918511692425129
-0.09467062776446533,-1.5377837064957287,-0.26350004807494765,-0.33322155042291446,-0.2757354521958869,-0.06401959703534987,0.04242381985613308,1.3569958858743845,0.0610698316876237,-0.16114053243083348,0.012178640543838437,-0.0282868951547689,0.09385311652152906,0.0649521846866652,0.3885881148218979,-1.912292325714412,-0.07534818173557589,-0.014843645347597079,0.6244966172114377,0.015068259055030842,-0.004902075236602688,-0.021462799271117272,-0.9941774660012028,0.0598054689583869,-0.00739446187790227,2.459631165934713,5.474699137980684,0.008406740013609415,-1.6271631674490226,-0.9190604121536314,-0.099263923186106,0.16538749653246265,1.0952528583566785,0.0020708748711626423,0.02470982942023614
0.018238135026368285,0.6042146732087321,0.4595567035079893,-0.0623524582480226,0.017323729096075047,0.08085918074352016,-0.018160949991589015,-0.10000948743633797,0.01595771417044678,-0.19401527070497038,-0.07650625808522993,-0.18078848869388908,-0.28016686634054777,-0.07088105527351318,0.2064201665415104,0.6990969885960863,0.012306005463452507,0.12262626072551042,0.4857963439936732,0.045303042878838795,0.04640276727390624,0.034636900062144704,-38.45822071728801,-0.031455765568677685,0.11004698888576359,0.0349611980245943,0.23334886339034444,0.058558064394362175,1.3451760612119625,-0.3608265711226257,0.05716771738432325,-0.010883135065699157,-0.21125017547053537,-0.006967796971053208,-0.0012746453706525829
0.08980537070100891,0.2779350092183881,0.04736303012488241,-0.21446156313241482,-0.1043736285156247,0.0018937349701824147,0.04555348095751999,0.5097748695034146,0.045996056239134386,0.24560910400727654,0.16528568182047465,-0.030204355456736165,-1.582847820817738,-0.06107513451813318,0.050036832562222466,0.6736742383525118,0.04662604777794277,0.008418587752857976,0.11259288471126072,0.008575165972691368,0.04238354936574673,0.05245358284538004,0.5908945327450912,0.06138499037503409,0.17890525444720318,-0.014695976470386674,0.6575975386064534,-0.01967410256243618,0.5555681054531794,-15.334423427111497,0.05611067767290501,0.008581797613213205,0.07634241754275428,-0.004209647784788495,-0.0036710806242185035
